3076	0.01217
3077	0.009866
3078	0.008028
3079	0.008165
3080	0.009053
3081	0.00874
3082	0.01125
3083	0.01443
3084	0.01276
3085	0.01034
3086	0.008698
3087	0.009041
3088	0.01036
3089	0.01314
3090	0.01477
3091	0.01566
3092	0.01074
3093	0.01451
3094	0.01488
3095	0.008096
3096	0.009171
3097	0.01263
3098	0.02062
3099	0.01937
3100	0.01293
3101	0.01632
3102	0.01274
3103	0.008554
3104	0.00805
3105	0.005958
3106	0.006813
3107	0.009261
3108	0.01225
3109	0.01353
3110	0.01421
3111	0.01063
3112	0.01951
3113	0.01227
3114	0.01314
3115	0.01644
3116	0.01526
3117	0.01057
3118	0.008695
3119	0.008419
3120	0.008911
3121	0.00856
3122	0.01095
3123	0.01335
3124	0.008796
3125	0.006344
3126	0.005394
3127	0.01106
3128	0.01336
3129	0.01111
3130	0.01204
3131	0.01315
3132	0.0121
3133	0.01438
3134	0.0122
3135	0.01397
3136	0.01889
3137	0.01311
3138	0.01504
3139	0.01294
3140	0.01466
3141	0.01227
3142	0.0136
3143	0.01811
3144	0.01481
3145	0.00852
3146	0.02061
3147	0.01651
3148	0.01132
3149	0.01652
3150	0.01069
3151	0.01212
3152	0.01203
3153	0.01108
3154	0.008805
3155	0.009071
3156	0.01594
3157	0.01007
3158	0.01007
3159	0.0104
3160	0.009943
3161	0.01321
3162	0.01351
3163	0.01506
3164	0.009584
3165	0.006739
3166	0.006051
3167	0.009035
3168	0.00785
3169	0.007259
3170	0.01135
3171	0.01213
3172	0.01143
3173	0.007442
3174	0.01035
3175	0.01357
3176	0.01289
3177	0.008211
3178	0.007765
3179	0.008261
3180	0.006098
3181	0.007973
3182	0.007359
3183	0.009581
3184	0.009739
3185	0.009612
3186	0.01343
3187	0.01608
3188	0.01272
3189	0.01017
3190	0.005376
3191	0.007187
3192	0.006393
3193	0.006019
3194	0.01036
3195	0.008657
3196	0.01019
3197	0.006741
3198	0.007104
3199	0.01244
3200	0.009767
3201	0.007999
3202	0.008138
3203	0.007671
3204	0.006707
3205	0.009456
3206	0.01112
3207	0.01428
3208	0.01624
3209	0.008573
3210	0.009674
3211	0.01072
3212	0.01158
3213	0.008684
3214	0.009115
3215	0.007688
3216	0.007914
3217	0.01185
3218	0.009723
3219	0.007255
3220	0.006716
3221	0.006994
3222	0.006448
3223	0.007756
3224	0.01022
3225	0.01721
3226	0.0146
3227	0.01015
3228	0.01107
3229	0.00855
3230	0.01172
3231	0.01257
3232	0.007738
3233	0.01246
3234	0.01097
3235	0.01058
3236	0.01401
3237	0.01412
3238	0.01288
3239	0.01164
3240	0.01044
3241	0.008167
3242	0.0154
3243	0.01156
3244	0.01286
3245	0.008912
3246	0.008873
3247	0.009257
3248	0.007537
3249	0.006843
3250	0.008895
3251	0.01313
3252	0.01515
3253	0.02238
3254	0.01657
3255	0.01352
3256	0.01401
3257	0.01251
3258	0.01379
3259	0.006224
3260	0.007395
3261	0.009822
3262	0.007474
3263	0.01045
3264	0.01057
3265	0.01209
3266	0.009142
3267	0.01513
3268	0.01225
3269	0.01105
3270	0.008878
3271	0.01087
3272	0.0168
3273	0.02128
3274	0.01387
3275	0.01287
3276	0.0153
3277	0.01047
3278	0.009705
3279	0.005717
3280	0.006327
3281	0.01095
3282	0.01393
3283	0.01586
3284	0.01554
3285	0.01213
3286	0.00485
3287	0.009046
3288	0.01259
3289	0.01265
3290	0.01077
3291	0.01016
3292	0.01324
3293	0.01318
3294	0.01191
3295	0.01121
3296	0.01147
3297	0.008168
3298	0.006219
3299	0.01114
3300	0.009217
3301	0.01756
3302	0.01495
3303	0.01149
3304	0.00902
3305	0.00861
3306	0.0139
3307	0.00911
3308	0.007475
3309	0.006544
3310	0.005166
3311	0.009219
3312	0.006843
3313	0.009426
3314	0.01034
3315	0.008195
3316	0.009413
3317	0.01231
3318	0.01069
3319	0.007244
3320	0.006164
3321	0.005858
3322	0.01135
3323	0.01185
3324	0.009186
3325	0.009453
3326	0.01329
3327	0.01092
3328	0.01143
3329	0.01093
3330	0.008565
3331	0.01889
3332	0.02378
3333	0.01713
3334	0.02184
3335	0.01017
3336	0.01028
3337	0.01223
3338	0.01712
3339	0.01059
3340	0.009692
3341	0.01393
3342	0.01639
3343	0.01667
3344	0.01904
3345	0.0204
3346	0.01639
3347	0.01957
3348	0.01894
3349	0.0143
3350	0.01265
3351	0.01079
3352	0.01698
3353	0.01335
3354	0.01053
3355	0.006691
3356	0.008243
3357	0.005375
3358	0.005028
3359	0.009251
3360	0.01678
3361	0.02137
3362	0.01557
3363	0.0147
3364	0.01426
3365	0.0163
3366	0.01608
3367	0.01397
3368	0.01138
3369	0.01795
3370	0.01446
3371	0.008014
3372	0.008321
3373	0.006645
3374	0.00853
3375	0.007574
3376	0.01202
3377	0.01025
3378	0.01432
3379	0.01636
3380	0.01157
3381	0.01403
3382	0.0091
3383	0.005294
3384	0.006789
3385	0.006099
3386	0.00839
3387	0.01151
3388	0.008615
3389	0.009396
3390	0.009049
3391	0.009904
3392	0.008493
3393	0.009443
3394	0.00688
3395	0.004913
3396	0.006666
3397	0.005543
3398	0.008613
3399	0.01069
3400	0.01044
3401	0.00941
3402	0.01421
3403	0.01649
3404	0.01799
3405	0.01958
3406	0.02684
3407	0.02486
3408	0.01961
3409	0.01634
3410	0.01956
3411	0.01787
3412	0.02027
3413	0.01614
3414	0.01262
3415	0.0108
3416	0.01045
3417	0.007865
3418	0.01024
3419	0.004116
3420	0.007563
3421	0.006988
3422	0.01316
3423	0.01086
3424	0.01041
3425	0.01261
3426	0.01207
3427	0.01253
3428	0.01152
3429	0.01265
3430	0.01545
3431	0.02003
3432	0.01689
3433	0.0149
3434	0.01083
3435	0.01285
3436	0.01154
3437	0.008455
3438	0.005993
3439	0.01023
3440	0.009367
3441	0.008067
3442	0.008223
3443	0.006781
3444	0.009271
3445	0.01053
3446	0.01165
3447	0.0129
3448	0.01326
3449	0.01801
3450	0.01379
3451	0.01971
3452	0.01787
3453	0.01991
3454	0.01523
3455	0.01566
3456	0.02087
3457	0.0124
3458	0.01914
3459	0.01345
3460	0.009099
3461	0.01114
3462	0.00952
3463	0.009985
3464	0.009981
3465	0.007983
3466	0.009948
3467	0.009951
3468	0.007164
3469	0.009156
3470	0.01283
3471	0.01283
3472	0.009198
3473	0.005978
3474	0.007091
3475	0.00894
3476	0.006669
3477	0.007243
3478	0.00654
3479	0.006444
3480	0.006682
3481	0.005727
3482	0.006989
3483	0.005457
3484	0.005786
3485	0.01154
3486	0.0154
3487	0.01437
3488	0.01178
3489	0.01593
3490	0.01204
3491	0.01023
3492	0.009802
3493	0.008167
3494	0.009198
3495	0.01097
3496	0.02145
3497	0.01739
3498	0.01737
3499	0.01467
3500	0.01208
3501	0.01065
3502	0.007828
3503	0.01327
3504	0.01217
3505	0.008347
3506	0.009892
3507	0.01373
3508	0.009053
3509	0.01038
3510	0.01313
3511	0.01854
3512	0.01352
3513	0.01244
3514	0.01016
3515	0.01294
3516	0.008903
3517	0.01038
3518	0.008601
3519	0.01148
3520	0.01088
3521	0.01353
3522	0.01515
3523	0.0191
3524	0.01404
3525	0.01335
3526	0.01249
3527	0.01001
3528	0.009566
3529	0.01084
3530	0.009026
3531	0.007085
3532	0.008595
3533	0.006647
3534	0.00873
3535	0.008825
3536	0.01005
3537	0.008949
3538	0.01289
3539	0.01554
3540	0.01013
3541	0.01333
3542	0.007892
3543	0.007332
3544	0.007649
3545	0.006948
3546	0.005819
3547	0.008243
3548	0.008491
3549	0.004926
3550	0.006679
3551	0.008381
3552	0.009915
3553	0.008572
3554	0.008506
3555	0.01052
3556	0.008821
3557	0.01375
3558	0.01688
3559	0.01283
3560	0.01133
3561	0.007969
3562	0.01106
3563	0.00758
3564	0.00892
3565	0.00525
3566	0.005895
3567	0.006028
3568	0.006692
3569	0.007236
3570	0.01053
3571	0.009856
3572	0.01136
3573	0.0106
3574	0.009919
3575	0.01314
3576	0.009171
3577	0.01143
3578	0.01249
3579	0.009078
3580	0.01354
3581	0.01106
3582	0.01228
3583	0.01477
3584	0.0169
3585	0.01807
3586	0.02052
3587	0.01506
3588	0.01759
3589	0.01471
3590	0.01441
3591	0.01349
3592	0.01053
3593	0.0104
3594	0.01042
3595	0.008834
3596	0.006412
3597	0.007415
3598	0.008031
3599	0.01314
3600	0.01193
3601	0.01157
3602	0.01082
3603	0.0081
3604	0.00987
3605	0.006236
3606	0.01174
3607	0.01348
3608	0.01224
3609	0.0113
3610	0.0141
3611	0.01004
3612	0.01087
3613	0.00802
3614	0.006548
3615	0.007396
3616	0.006682
3617	0.008056
3618	0.008261
3619	0.01216
3620	0.01589
3621	0.01572
3622	0.012
3623	0.01313
3624	0.0114
3625	0.009775
3626	0.01209
3627	0.006852
3628	0.006395
3629	0.00681
3630	0.009294
3631	0.008592
3632	0.008764
3633	0.008404
3634	0.008016
3635	0.008548
3636	0.0061
3637	0.006536
3638	0.005898
3639	0.0074
3640	0.009446
3641	0.009707
3642	0.01001
3643	0.009265
3644	0.01195
3645	0.008586
3646	0.01245
3647	0.01751
3648	0.01519
3649	0.01774
3650	0.01639
3651	0.01235
3652	0.0136
3653	0.0102
3654	0.01025
3655	0.009894
3656	0.00796
3657	0.006111
3658	0.008113
3659	0.00605
3660	0.01
3661	0.006619
3662	0.01126
3663	0.00836
3664	0.0106
3665	0.01134
3666	0.01041
3667	0.01275
3668	0.01424
3669	0.01385
3670	0.01296
3671	0.01265
3672	0.01421
3673	0.01562
3674	0.01817
3675	0.01516
3676	0.01499
3677	0.01351
3678	0.01273
3679	0.01052
3680	0.01334
3681	0.01431
3682	0.01204
3683	0.01446
3684	0.01669
3685	0.01867
3686	0.01896
3687	0.01312
3688	0.01038
3689	0.008766
3690	0.006595
3691	0.009438
3692	0.01795
3693	0.01703
3694	0.01641
3695	0.009122
3696	0.01317
3697	0.008657
3698	0.01554
3699	0.01253
3700	0.01296
3701	0.0136
3702	0.014
3703	0.01176
3704	0.009827
3705	0.009532
3706	0.00684
3707	0.007748
3708	0.009636
3709	0.008694
3710	0.01214
3711	0.01885
3712	0.01861
3713	0.01893
3714	0.01587
3715	0.02491
3716	0.01698
3717	0.01493
3718	0.01559
3719	0.0127
3720	0.01336
3721	0.01269
3722	0.01744
3723	0.01177
3724	0.01436
3725	0.01346
3726	0.01172
3727	0.01236
3728	0.01223
3729	0.01316
3730	0.0132
3731	0.009757
3732	0.009716
3733	0.007971
3734	0.009915
3735	0.0081
3736	0.007721
3737	0.009564
3738	0.00716
3739	0.008482
3740	0.01048
3741	0.007398
3742	0.008244
3743	0.00861
3744	0.01245
3745	0.01429
3746	0.009828
3747	0.01293
3748	0.01258
3749	0.01453
3750	0.01456
3751	0.01868
3752	0.01699
3753	0.02071
3754	0.02385
3755	0.01908
3756	0.01606
3757	0.01256
3758	0.01018
3759	0.01202
3760	0.01658
3761	0.02297
3762	0.01799
3763	0.01702
3764	0.01016
3765	0.006244
3766	0.009263
3767	0.01161
3768	0.009058
3769	0.01201
3770	0.01206
3771	0.01395
3772	0.01191
3773	0.01168
3774	0.007576
3775	0.009423
3776	0.01032
3777	0.007375
3778	0.009921
3779	0.01033
3780	0.008635
3781	0.01701
3782	0.01228
3783	0.01622
3784	0.01193
3785	0.01261
3786	0.00825
3787	0.009927
3788	0.01294
3789	0.01079
3790	0.009266
3791	0.01299
3792	0.0101
3793	0.01035
3794	0.008348
3795	0.00728
3796	0.00996
3797	0.0075
3798	0.007985
3799	0.008195
3800	0.01739
3801	0.01015
3802	0.0114
3803	0.00712
3804	0.008141
3805	0.009056
3806	0.008025
3807	0.009894
3808	0.007207
3809	0.01154
3810	0.009695
3811	0.008167
3812	0.005724
3813	0.009201
3814	0.01006
3815	0.00992
3816	0.008361
3817	0.008658
3818	0.01665
3819	0.01268
3820	0.01576
3821	0.01509
3822	0.01456
3823	0.01162
3824	0.01325
3825	0.009595
3826	0.01042
3827	0.01083
3828	0.008853
3829	0.005941
3830	0.007756
3831	0.008344
3832	0.01341
3833	0.01173
3834	0.01002
3835	0.01051
3836	0.006286
3837	0.005294
3838	0.009836
3839	0.01572
3840	0.008436
3841	0.005204
3842	0.00668
3843	0.007993
3844	0.01188
3845	0.01022
3846	0.01058
3847	0.01502
3848	0.01498
3849	0.009597
3850	0.008782
3851	0.007321
3852	0.01255
3853	0.01036
3854	0.01002
3855	0.009458
3856	0.01138
3857	0.01415
3858	0.01205
3859	0.01076
3860	0.009375
3861	0.007394
3862	0.009293
3863	0.01498
3864	0.01304
3865	0.01013
3866	0.008708
3867	0.006846
3868	0.007318
3869	0.004937
3870	0.007567
3871	0.008187
3872	0.01449
3873	0.01199
3874	0.009312
3875	0.008313
3876	0.006563
3877	0.008811
3878	0.009658
3879	0.009225
3880	0.01276
3881	0.008963
3882	0.008082
3883	0.01186
3884	0.0109
3885	0.01174
3886	0.01195
3887	0.01155
3888	0.01453
3889	0.007081
3890	0.005084
3891	0.01034
3892	0.009935
3893	0.01033
3894	0.008564
3895	0.01017
3896	0.008675
3897	0.01178
3898	0.01389
3899	0.007702
3900	0.01109
3901	0.0111
3902	0.006921
3903	0.006896
3904	0.00659
3905	0.005393
3906	0.005844
3907	0.00851
3908	0.01144
3909	0.01211
3910	0.0103
3911	0.009932
3912	0.01139
3913	0.01359
3914	0.01334
3915	0.009693
3916	0.01153
3917	0.01104
3918	0.01041
3919	0.009391
3920	0.01032
3921	0.006824
3922	0.01085
3923	0.008358
3924	0.007698
3925	0.008256
3926	0.01004
3927	0.01267
3928	0.01503
3929	0.01231
3930	0.01065
3931	0.01037
3932	0.006581
3933	0.008163
3934	0.006531
3935	0.009239
3936	0.01681
3937	0.01074
3938	0.01352
3939	0.01447
3940	0.01541
3941	0.01322
3942	0.01433
3943	0.01346
3944	0.01581
3945	0.01227
3946	0.01326
3947	0.009957
3948	0.008139
3949	0.006546
3950	0.01127
3951	0.01021
3952	0.01222
3953	0.01259
3954	0.008
3955	0.008567
3956	0.01067
3957	0.01342
3958	0.01078
3959	0.009663
3960	0.007533
3961	0.01296
3962	0.009945
3963	0.01125
3964	0.01265
3965	0.01041
3966	0.01283
3967	0.008675
3968	0.01267
3969	0.01299
3970	0.01092
3971	0.01264
3972	0.01093
3973	0.009676
3974	0.01244
3975	0.007729
3976	0.007475
3977	0.007094
3978	0.007877
3979	0.01015
3980	0.009285
3981	0.008998
3982	0.01162
3983	0.01033
3984	0.01267
3985	0.01414
3986	0.01342
3987	0.01423
3988	0.01436
3989	0.01009
3990	0.008945
3991	0.009943
3992	0.0102
3993	0.008346
3994	0.008754
3995	0.00935
3996	0.007155
3997	0.006984
3998	0.006508
3999	0.007824
4000	0.01094
4001	0.01261
4002	0.01085
4003	0.0091
4004	0.006909
4005	0.007659
4006	0.007419
4007	0.006708
4008	0.008748
4009	0.008474
4010	0.008757
4011	0.009285
4012	0.0116
4013	0.008522
4014	0.005822
4015	0.009622
4016	0.01211
4017	0.01076
4018	0.00891
4019	0.01154
4020	0.01562
4021	0.01512
4022	0.01731
4023	0.01517
4024	0.01536
4025	0.01592
4026	0.0126
4027	0.01073
4028	0.007526
4029	0.01168
4030	0.01165
4031	0.01301
4032	0.01333
4033	0.01054
4034	0.006946
4035	0.005859
4036	0.006546
4037	0.006629
4038	0.008056
4039	0.01028
4040	0.01036
4041	0.01449
4042	0.01824
4043	0.01485
4044	0.01963
4045	0.01632
4046	0.01086
4047	0.008691
4048	0.01193
4049	0.01299
4050	0.01453
4051	0.01283
4052	0.0139
4053	0.02126
4054	0.02198
4055	0.01837
4056	0.01139
4057	0.009403
4058	0.01821
4059	0.01306
4060	0.009299
4061	0.007208
4062	0.01147
4063	0.01094
4064	0.0132
4065	0.009601
4066	0.01132
4067	0.01345
4068	0.01443
4069	0.01587
4070	0.01918
4071	0.01268
4072	0.01278
4073	0.01054
4074	0.01238
4075	0.01354
4076	0.02139
4077	0.01158
4078	0.01076
4079	0.00869
4080	0.009188
4081	0.008197
4082	0.00968
4083	0.009863
4084	0.008663
4085	0.008846
4086	0.01029
4087	0.01277
4088	0.01796
4089	0.01693
4090	0.02377
4091	0.02274
4092	0.019
4093	0.01283
4094	0.02237
4095	0.02197
4096	0.01868
4097	0.01325
4098	0.009898
4099	0.01129
4100	0.01082
4101	0.01154
4102	0.01539
4103	0.01377
4104	0.01689
4105	0.01056
4106	0.02428
4107	0.01484
4108	0.007529
4109	0.009113
4110	0.01085
4111	0.01058
4112	0.0145
4113	0.01208
4114	0.01295
4115	0.01435
4116	0.0155
4117	0.01675
4118	0.01689
4119	0.01259
4120	0.01856
4121	0.01621
4122	0.01059
4123	0.02006
4124	0.03043
4125	0.01507
4126	0.00861
4127	0.01075
4128	0.01662
4129	0.01369
4130	0.01041
4131	0.01271
4132	0.008049
4133	0.0095
4134	0.008628
4135	0.01151
4136	0.007198
4137	0.005736
4138	0.005722
4139	0.008202
4140	0.005959
4141	0.009877
4142	0.01047
4143	0.01245
4144	0.01238
4145	0.01291
4146	0.01535
4147	0.02067
4148	0.01925
4149	0.01375
4150	0.01479
4151	0.01615
4152	0.009721
4153	0.01215
4154	0.01714
4155	0.0088
4156	0.01117
4157	0.01204
4158	0.00892
4159	0.008622
4160	0.009094
4161	0.01319
4162	0.01737
4163	0.01944
4164	0.01405
4165	0.01441
4166	0.0111
4167	0.00842
4168	0.007618
4169	0.006771
4170	0.007435
4171	0.005652
4172	0.006155
4173	0.007997
4174	0.01271
4175	0.008823
4176	0.008729
4177	0.007963
4178	0.006911
4179	0.009993
4180	0.009156
4181	0.006684
4182	0.007804
4183	0.007369
4184	0.01007
4185	0.008715
4186	0.008611
4187	0.008407
4188	0.009433
4189	0.008502
4190	0.007591
4191	0.006999
4192	0.007398
4193	0.007606
4194	0.007301
4195	0.005252
4196	0.00721
4197	0.01635
4198	0.01146
4199	0.008852
4200	0.007739
4201	0.005767
4202	0.004625
4203	0.005708
4204	0.008322
4205	0.008961
4206	0.008478
4207	0.007643
4208	0.008317
4209	0.01063
4210	0.01074
4211	0.007626
4212	0.0137
4213	0.01505
4214	0.01777
4215	0.01584
4216	0.01053
4217	0.01349
4218	0.01525
4219	0.009732
4220	0.00888
4221	0.007642
4222	0.006215
4223	0.009834
4224	0.01267
4225	0.01423
4226	0.01493
4227	0.01546
4228	0.02039
4229	0.01722
4230	0.01696
4231	0.017
4232	0.02546
4233	0.01199
4234	0.01481
4235	0.01635
4236	0.01443
4237	0.01226
4238	0.008654
4239	0.007221
4240	0.008686
4241	0.005178
4242	0.004263
4243	0.005262
4244	0.007757
4245	0.01018
4246	0.0148
4247	0.01101
4248	0.007781
4249	0.007001
4250	0.01269
4251	0.008545
4252	0.006742
4253	0.008722
4254	0.01438
4255	0.01156
4256	0.0103
4257	0.00751
4258	0.008829
4259	0.01336
4260	0.01209
4261	0.01389
4262	0.008755
4263	0.008861
4264	0.01606
4265	0.01197
4266	0.01171
4267	0.01478
4268	0.009873
4269	0.01463
4270	0.01583
4271	0.01448
4272	0.009235
4273	0.009957
4274	0.008021
4275	0.01635
4276	0.01568
4277	0.01285
4278	0.01333
4279	0.01362
4280	0.01497
4281	0.01889
4282	0.01314
4283	0.01239
4284	0.02022
4285	0.03147
4286	0.02191
4287	0.01658
4288	0.02092
4289	0.01797
4290	0.01554
4291	0.0174
4292	0.01468
4293	0.01453
4294	0.01138
4295	0.007992
4296	0.007252
4297	0.009794
4298	0.007617
4299	0.007971
4300	0.01115
4301	0.006821
4302	0.00819
4303	0.007072
4304	0.01239
4305	0.02063
4306	0.01631
4307	0.01469
4308	0.01292
4309	0.008037
4310	0.006181
4311	0.007648
4312	0.007696
4313	0.009927
4314	0.009995
4315	0.01178
4316	0.01337
4317	0.01078
4318	0.01432
4319	0.009075
4320	0.006337
4321	0.01536
4322	0.01809
4323	0.01568
4324	0.01561
4325	0.01833
4326	0.01227
4327	0.01305
4328	0.0187
4329	0.02347
4330	0.02288
4331	0.01994
4332	0.01009
4333	0.00942
4334	0.01232
4335	0.007853
4336	0.009037
4337	0.00838
4338	0.0149
4339	0.01404
4340	0.01027
4341	0.02115
4342	0.01991
4343	0.01522
4344	0.01576
4345	0.01484
4346	0.0156
4347	0.009112
4348	0.01085
4349	0.01121
4350	0.009836
4351	0.007993
4352	0.01275
4353	0.01164
4354	0.007009
4355	0.008174
4356	0.00948
4357	0.01161
4358	0.007697
4359	0.01625
4360	0.01565
4361	0.01666
4362	0.01828
4363	0.01333
4364	0.01013
4365	0.01021
4366	0.009492
4367	0.01204
4368	0.009439
4369	0.007975
4370	0.008317
4371	0.01059
4372	0.01316
4373	0.01012
4374	0.006691
4375	0.009787
4376	0.008042
4377	0.008331
4378	0.00749
4379	0.006942
4380	0.009023
4381	0.01878
4382	0.01614
4383	0.01415
4384	0.008246
4385	0.00633
4386	0.007654
4387	0.009352
4388	0.009323
4389	0.006703
4390	0.007044
4391	0.008418
4392	0.01403
4393	0.01039
4394	0.01248
4395	0.01331
4396	0.0165
4397	0.01462
4398	0.00826
4399	0.009015
4400	0.006858
4401	0.009813
4402	0.01148
4403	0.01111
4404	0.01228
4405	0.008971
4406	0.01125
4407	0.01088
4408	0.008909
4409	0.01246
4410	0.01256
4411	0.011
4412	0.01557
4413	0.01447
4414	0.01418
4415	0.01341
4416	0.01296
4417	0.00978
4418	0.005555
4419	0.007294
4420	0.009735
4421	0.012
4422	0.01303
4423	0.0126
4424	0.01335
4425	0.0127
4426	0.01278
4427	0.009494
4428	0.0136
4429	0.01842
4430	0.02129
4431	0.01435
4432	0.0125
4433	0.008297
4434	0.008461
4435	0.007503
4436	0.007004
4437	0.004823
4438	0.004985
4439	0.006967
4440	0.006438
4441	0.006463
4442	0.007098
4443	0.01012
4444	0.007451
4445	0.007234
4446	0.009563
4447	0.01195
4448	0.007541
4449	0.008865
4450	0.01011
4451	0.00891
4452	0.0093
4453	0.008966
4454	0.007879
4455	0.006681
4456	0.008669
4457	0.007375
4458	0.007314
4459	0.006375
4460	0.006557
4461	0.006462
4462	0.005678
4463	0.006839
4464	0.01001
4465	0.01056
4466	0.01144
4467	0.006873
4468	0.01132
4469	0.00931
4470	0.01007
4471	0.01113
4472	0.007807
4473	0.006763
4474	0.006995
4475	0.006177
4476	0.006178
4477	0.008972
4478	0.007796
4479	0.006002
4480	0.005647
4481	0.00619
4482	0.01141
4483	0.01045
4484	0.007793
4485	0.006706
4486	0.007958
4487	0.007266
4488	0.007313
4489	0.007475
4490	0.008084
4491	0.007093
4492	0.006587
4493	0.004436
4494	0.004775
4495	0.006494
4496	0.005893
4497	0.008877
4498	0.007581
4499	0.007018
4500	0.01184
4501	0.01407
4502	0.01074
4503	0.007508
4504	0.00997
4505	0.01187
4506	0.01
4507	0.007726
4508	0.007229
4509	0.009359
4510	0.008247
4511	0.01133
4512	0.005807
4513	0.006672
4514	0.00941
4515	0.008904
4516	0.006741
4517	0.01232
4518	0.009079
4519	0.009481
4520	0.01043
4521	0.006704
4522	0.009949
4523	0.009136
4524	0.01415
4525	0.01713
4526	0.02022
4527	0.01793
4528	0.01824
4529	0.01475
4530	0.009994
4531	0.0136
4532	0.01539
4533	0.01456
4534	0.01195
4535	0.01937
4536	0.01096
4537	0.007716
4538	0.008222
4539	0.00717
4540	0.008474
4541	0.01078
4542	0.01295
4543	0.01382
4544	0.01265
4545	0.0146
4546	0.01006
4547	0.006967
4548	0.006148
4549	0.01114
4550	0.01353
4551	0.01409
4552	0.01595
4553	0.01083
4554	0.01217
4555	0.00846
4556	0.006077
4557	0.008399
4558	0.0081
4559	0.005375
4560	0.006927
4561	0.008335
4562	0.01527
4563	0.0135
4564	0.01545
4565	0.01024
4566	0.009642
4567	0.005924
4568	0.007674
4569	0.007888
4570	0.006004
4571	0.007671
4572	0.00597
4573	0.008482
4574	0.01049
4575	0.01442
4576	0.01634
4577	0.01001
4578	0.008719
4579	0.00727
4580	0.009062
4581	0.007202
4582	0.01101
4583	0.008464
4584	0.007159
4585	0.01003
4586	0.0128
4587	0.01177
4588	0.0183
4589	0.01325
4590	0.01461
4591	0.008886
4592	0.008897
4593	0.005663
4594	0.006454
4595	0.006026
4596	0.0107
4597	0.01484
4598	0.01203
4599	0.01874
4600	0.01555
4601	0.01131
4602	0.01378
4603	0.008833
4604	0.01047
4605	0.01037
4606	0.007862
4607	0.007747
4608	0.005161
4609	0.01596
4610	0.01412
4611	0.01432
4612	0.01396
4613	0.01312
4614	0.01615
4615	0.02045
4616	0.02029
4617	0.01421
4618	0.01976
4619	0.01782
4620	0.01298
4621	0.01049
4622	0.0192
4623	0.01862
4624	0.01263
4625	0.01009
4626	0.01117
4627	0.008142
4628	0.01181
4629	0.01464
4630	0.01681
4631	0.01229
4632	0.01329
4633	0.01163
4634	0.01106
4635	0.01836
4636	0.01722
4637	0.01238
4638	0.01254
4639	0.01597
4640	0.01609
4641	0.02009
4642	0.01599
4643	0.01316
4644	0.0154
4645	0.01593
4646	0.01107
4647	0.008818
4648	0.008427
4649	0.007722
4650	0.01492
4651	0.01217
4652	0.0155
4653	0.008233
4654	0.01136
4655	0.01521
4656	0.0137
4657	0.01055
4658	0.01122
4659	0.01044
4660	0.01159
4661	0.007423
4662	0.008843
4663	0.01038
4664	0.014
4665	0.009863
4666	0.007717
4667	0.01072
4668	0.00955
4669	0.01846
4670	0.01301
4671	0.008737
4672	0.009692
4673	0.007596
4674	0.008935
4675	0.007267
4676	0.01091
4677	0.006866
4678	0.005772
4679	0.005111
4680	0.004764
4681	0.005468
4682	0.006493
4683	0.007889
4684	0.01028
4685	0.006994
4686	0.008123
4687	0.009855
4688	0.01099
4689	0.00842
4690	0.01103
4691	0.0112
4692	0.00724
4693	0.007398
4694	0.007979
4695	0.007125
4696	0.006417
4697	0.005822
4698	0.009461
4699	0.008046
4700	0.009087
4701	0.01198
4702	0.01358
4703	0.006754
4704	0.008656
4705	0.009985
4706	0.008115
4707	0.008949
4708	0.008846
4709	0.01261
4710	0.01289
4711	0.01266
4712	0.009764
4713	0.01587
4714	0.009673
4715	0.01275
4716	0.01422
4717	0.01459
4718	0.01337
4719	0.01082
4720	0.008071
4721	0.01073
4722	0.01158
4723	0.009631
4724	0.009294
4725	0.01248
4726	0.008355
4727	0.003802
4728	0.005289
4729	0.005039
4730	0.005236
4731	0.006673
4732	0.006102
4733	0.008717
4734	0.00838
4735	0.008235
4736	0.0117
4737	0.01309
4738	0.01032
4739	0.008655
4740	0.01365
4741	0.01587
4742	0.01929
4743	0.01761
4744	0.01202
4745	0.01361
4746	0.01522
4747	0.01862
4748	0.01566
4749	0.01825
4750	0.01954
4751	0.01379
4752	0.01193
4753	0.0114
4754	0.008061
4755	0.00646
4756	0.007706
4757	0.007238
4758	0.005261
4759	0.005865
4760	0.007164
4761	0.008987
4762	0.01023
4763	0.01193
4764	0.0174
4765	0.01262
4766	0.01418
4767	0.01158
4768	0.01189
4769	0.01924
4770	0.01469
4771	0.02087
4772	0.0176
4773	0.01433
4774	0.009934
4775	0.01226
4776	0.007079
4777	0.01096
4778	0.01429
4779	0.01485
4780	0.01783
4781	0.01823
4782	0.02278
4783	0.01683
4784	0.01109
4785	0.009979
4786	0.01105
4787	0.008553
4788	0.008528
4789	0.01214
4790	0.01079
4791	0.01201
4792	0.01452
4793	0.01033
4794	0.009828
4795	0.0149
4796	0.01093
4797	0.007911
4798	0.00885
4799	0.009806
4800	0.00769
4801	0.006165
4802	0.006659
4803	0.005804
4804	0.006235
4805	0.005847
4806	0.007674
4807	0.01071
4808	0.01292
4809	0.01151
4810	0.01171
4811	0.01528
4812	0.02161
4813	0.01293
4814	0.01092
4815	0.01745
4816	0.01625
4817	0.01405
4818	0.01427
4819	0.01436
4820	0.02298
4821	0.01896
4822	0.0124
4823	0.01648
4824	0.01767
4825	0.02248
4826	0.01305
